Time,State,action,reward,visualization,subtask
00:36:54,(Question+undefined),tile cached,0.0,undefined,0
00:36:54,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:54,(Question+undefined),tile cached,0.0,undefined,0
00:36:54,(Question+undefined),tile cached,0.0,undefined,0
00:36:54,(Question+undefined),tile cached,0.0,undefined,0
00:36:54,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+undefined),tile cached,0.0,undefined,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:55,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:56,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+geo-0-1),zoom,0.0,geo-0-1,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:58,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:36:59,(Question+undefined),tile cached,0.0,undefined,0
00:37:03,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:03,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:06,(Question+undefined),clear,0.0,undefined,0
00:37:07,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:07,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:07,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:07,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:08,(Question+geo-0-1),range select,0.0,geo-0-1,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:14,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:15,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:16,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:18,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:37:18,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:18,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:19,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:37:19,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:19,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:20,(Sensemaking+geo-0-1),zoom,0.25,geo-0-1,0
00:37:20,(Sensemaking+geo-0-1),pan,0.25,geo-0-1,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:20,(Sensemaking+undefined),tile cached,0.25,undefined,0
00:37:23,(Sensemaking+undefined),clear,0.25,undefined,0
00:37:24,(Sensemaking+bar-5),brush,0.25,bar-5,0
00:37:24,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:24,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintFg,0.25,color slider,0
00:37:25,(Sensemaking+color slider),repaintBg,0.25,color slider,0
